Log file open, 02/07/23 22:05:39
[2023.02.08-01.57.49:903][582]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-01.57.49:903][582]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.08-01.57.49:903][582]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
[2023.02.08-01.57.54:091][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-01.57.54:091][785]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-01.57.54:092][785]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.08-01.57.54:102][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.08-01.57.54:109][785]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.08-01.57.54:115][785]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.08-01.57.54:165][785]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.08-01.57.54:165][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.02.08-01.57.54:167][785]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.02.08-01.57.54:170][785]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.08-01.57.54:182][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.02.08-01.57.54:241][786]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.02.08-01.57.59:748][110]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.08-01.58.08:605][ 78]Cmd: DELETE
[2023.02.08-01.58.08:605][ 78]Cmd: ACTOR DELETE
[2023.02.08-01.58.08:645][ 78]LogEditorActor: Deleted Actor: NavMeshBoundsVolume
[2023.02.08-01.58.08:684][ 78]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.02.08-01.58.08:686][ 78]LogEditorActor: Deleted 1 Actors (0.081 secs)
[2023.02.08-01.58.08:691][ 78]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2023.02.08-01.58.08:691][ 78]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.58.12:773][524]Cmd: DELETE
[2023.02.08-01.58.12:773][524]Cmd: ACTOR DELETE
[2023.02.08-01.58.12:803][524]LogEditorActor: Deleted Actor: RecastNavMesh
[2023.02.08-01.58.12:815][524]LogCrowdFollowing: Error: Unable to find RecastNavMesh instance while trying to create UCrowdManager instance
[2023.02.08-01.58.12:851][524]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.08-01.58.12:853][524]LogEditorActor: Deleted 1 Actors (0.079 secs)
[2023.02.08-01.58.19:334][131]LogActorFactory: Actor Factory attempting to spawn Class /Script/NavigationSystem.NavMeshBoundsVolume
[2023.02.08-01.58.19:345][131]LogActorFactory: Actor Factory attempting to spawn Class /Script/NavigationSystem.NavMeshBoundsVolume
[2023.02.08-01.58.19:346][131]LogActorFactory: Actor Factory spawned Class /Script/NavigationSystem.NavMeshBoundsVolume as actor: NavMeshBoundsVolume /Game/Maps/SandBox.SandBox:PersistentLevel.NavMeshBoundsVolume_0
[2023.02.08-01.58.19:351][131]LogActorFactory: Actor Factory spawned Class /Script/NavigationSystem.NavMeshBoundsVolume as actor: NavMeshBoundsVolume /Game/Maps/SandBox.SandBox:PersistentLevel.NavMeshBoundsVolume_0
[2023.02.08-01.58.19:515][131]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.58.45:835][452]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.58.48:452][589]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.58.51:388][893]LogSlate: Took 0.000264 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.08-01.58.51:494][893]LogShaderCompilers: Display: ================================================
[2023.02.08-01.58.51:494][893]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Total job queries 509, among them cache hits 96 (18.86%)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Tracking 413 distinct input hashes that result in 215 distinct outputs (52.06%)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: RAM used: 3.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.38%
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Shaders Compiled: 5
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Jobs assigned 5, completed 5 (100.00%)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Time job spent in pending queue: average 0.02 s, longest 0.02 s
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Job execution time: average 1.90 s, max 2.47 s
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Job life time (pending + execution): average 1.92 s, max 2.49
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 2.49 s
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Jobs were issued in 5 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Average processing rate: 2.01 jobs/sec
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Total thread time: 3.81 s
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Total thread preprocess time: 0.19 s
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Percentage time preprocessing: 4.89%
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Effective parallelization: 1.53 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy (compiled    1 times, average 1.36 sec, max 1.36 sec, min 1.36 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    1 times, average 0.71 sec, max 0.71 sec, min 0.71 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    1 times, average 0.68 sec, max 0.68 sec, min 0.68 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    1 times, average 0.64 sec, max 0.64 sec, min 0.64 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    1 times, average 0.42 sec, max 0.42 sec, min 0.42 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                TMaterialCHSFNoLightMapPolicy - 35.72% of total time (compiled    1 times, average 1.36 sec, max 1.36 sec, min 1.36 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 18.73% of total time (compiled    1 times, average 0.71 sec, max 0.71 sec, min 0.71 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 17.81% of total time (compiled    1 times, average 0.68 sec, max 0.68 sec, min 0.68 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                                 FLumenCardVS - 16.68% of total time (compiled    1 times, average 0.64 sec, max 0.64 sec, min 0.64 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 11.06% of total time (compiled    1 times, average 0.42 sec, max 0.42 sec, min 0.42 sec)
[2023.02.08-01.58.51:495][893]LogShaderCompilers: Display: ================================================
[2023.02.08-01.58.59:424][484]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.04:083][889]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.06:796][ 65]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.12:781][373]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.15:904][615]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.23:044][118]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.26:320][330]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.32:653][682]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-01.59.52:045][258]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.08-01.59.52:048][258]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.08-01.59.52:129][258]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-01.59.52:260][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.59.52:260][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.59.52:261][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.59.52:261][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.59.52:270][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.59.52:270][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.59.52:271][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.59.52:272][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.59.52:275][258]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.08-01.59.52:399][258]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.02.08-01.59.53:067][258]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.08-01.59.53:068][258]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBox79EA3D13461C8E6474576DB32B7A7698.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.08-01.59.53:189][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.59.53:189][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.59.53:189][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.59.53:189][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.59.53:197][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-01.59.53:197][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-01.59.53:198][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-01.59.53:198][258]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-01.59.53:200][258]LogFileHelpers: Saving map 'SandBox' took 1.079
[2023.02.08-01.59.53:292][258]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.24 sec (total: 34.0 sec)
[2023.02.08-01.59.53:299][258]AssetCheck: New page: Asset Save: SandBox
[2023.02.08-01.59.53:299][258]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.08-01.59.53:443][259]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-02.00.03:255][957]Cmd: TRANSACTION UNDO
[2023.02.08-02.00.03:255][957]LogEditorTransaction: Undo Scale Elements
[2023.02.08-02.00.13:575][631]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-02.00.35:695][ 87]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-02.00.36:562][141]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-02.00.40:158][520]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.08-02.00.40:162][520]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.08-02.00.40:238][520]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-02.00.40:353][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-02.00.40:353][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-02.00.40:353][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-02.00.40:353][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-02.00.40:362][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-02.00.40:363][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-02.00.40:363][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-02.00.40:364][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-02.00.40:366][520]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.08-02.00.40:500][520]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.02.08-02.00.41:170][520]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.08-02.00.41:171][520]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxCBCB044440B678823835FEAD0F586B19.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.08-02.00.41:290][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-02.00.41:290][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-02.00.41:290][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-02.00.41:290][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-02.00.41:298][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_0.P_PortalFX
[2023.02.08-02.00.41:299][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.08-02.00.41:299][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.08-02.00.41:300][520]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_1.P_PortalFX
[2023.02.08-02.00.41:346][520]LogFileHelpers: Saving map 'SandBox' took 1.118
[2023.02.08-02.00.41:385][520]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.22 sec (total: 35.2 sec)
[2023.02.08-02.00.41:392][520]AssetCheck: New page: Asset Save: SandBox
[2023.02.08-02.00.41:392][520]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.08-02.00.41:538][521]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.08-02.00.54:893][731]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.02.08-02.00.55:754][818]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.08-02.00.55:769][818]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.08-02.00.55:769][818]PIE: New page: PIE session: SandBox (Feb 7, 2023, 8:00:55 PM)
[2023.02.08-02.00.55:769][818]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.08-02.00.55:948][818]LogPlayLevel: PIE: StaticDuplicateObject took: (0.179366s)
[2023.02.08-02.00.55:948][818]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.179417s)
[2023.02.08-02.00.55:948][818]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.08-02.00.55:948][818]LogAIModule: Creating AISystem for world SandBox
[2023.02.08-02.00.55:949][818]LogPlayLevel: PIE: World Init took: (0.000880s)
[2023.02.08-02.00.55:989][818]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.02.08-02.00.55:991][818]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.08-02.00.55:991][818]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.08-02.00.55:991][818]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.08-02.00.55:991][818]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.08-02.00.55:991][818]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.08-02.00.55:991][818]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.08-02.00.55:993][818]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.08-02.00.56:014][818]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.08-02.00.56:014][818]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.08-02.00.56:014][818]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.08-02.00.56:014][818]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.08-02.00.56:014][818]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.02.08-02.00.56:014][818]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.02.08-02.00.56:017][818]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.02.08-02.00.56:017][818]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.02.08-02.00.56:017][818]LogInit: FAudioDevice initialized.
[2023.02.08-02.00.56:017][818]LogAudio: Display: Audio Device (ID: 14) registered with world 'SandBox'.
[2023.02.08-02.00.56:019][818]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.08-02.00.56:070][818]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.07-23.00.56
[2023.02.08-02.00.56:070][818]LogWorld: Bringing up level for play took: 0.050700
[2023.02.08-02.00.56:073][818]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2023.02.08-02.00.56:078][818]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.08-02.00.56:078][818]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.08-02.00.56:078][818]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.08-02.00.56:078][818]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.08-02.00.56:078][818]PIE: Server logged in
[2023.02.08-02.00.56:079][818]PIE: Play in editor total start time 0.313 seconds.
[2023.02.08-02.00.58:196][907]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.08-02.00.58:196][907]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-02.00.58:196][907]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.08-02.00.58:196][907]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.08-02.01.00:612][ 35]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.00:631][ 36]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.00:672][ 38]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.00:692][ 39]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.00:731][ 41]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.00:771][ 43]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.01:243][ 66]LogBlueprintUserMessages: [BP_Toy_C_4] Hit Toy!
[2023.02.08-02.01.01:797][ 94]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.08-02.01.01:809][ 94]LogBlueprintUserMessages: [BP_NPC_C_1] AI: It
[2023.02.08-02.01.01:809][ 94]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_TagSystem: Call Set It Actor Event!
