Log file open, 02/04/23 20:36:44
[2023.02.05-00.16.07:614][842]AssetCheck: New page: Asset Save: AI_BT_EnterMirror
[2023.02.05-00.16.07:614][842]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Characters/AI/AI_BT_EnterMirror.AI_BT_EnterMirror
[2023.02.05-00.16.08:895][995]BlueprintLog: New page: Compile BTTask_GetMirrorLocation
[2023.02.05-00.16.08:961][995]LogUObjectHash: Compacting FUObjectHashTables data took   2.42ms
[2023.02.05-00.16.27:016][ 46]LogContentBrowser: Deferred new asset file creation: BTTask_GetMirrorLocation1
[2023.02.05-00.16.27:026][ 46]LogContentBrowser: Creating deferred item: BTTask_GetMirrorLocation1
[2023.02.05-00.16.27:105][ 47]LogContentBrowser: Renaming the item being created (Deferred Item: BTTask_GetMirrorLocation1).
[2023.02.05-00.16.47:903][536]LogContentBrowser: Attempting asset rename: BTTask_GetMirrorLocation1 -> BTTask_GetEnterToMirrorLocation
[2023.02.05-00.16.47:965][536]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.02.05-00.16.47:975][536]LogPackageName: SearchForPackageOnDisk took   0.000s, but failed to resolve /Game/Characters/AI/BTTask_GetEnterToMirrorLocation.
[2023.02.05-00.16.47:981][536]LogContentBrowser: End creating deferred item BTTask_GetMirrorLocation1
[2023.02.05-00.17.10:399][214]LogContentBrowser: Attempting asset rename: BTTask_GetEnterToMirrorLocation -> BTTask_GetEnterMirrorLocation
[2023.02.05-00.17.10:476][214]LogMetaData: Removing '/Game/Characters/AI/BTTask_GetEnterMirrorLocation.SKEL_BTTask_GetEnterMirrorLocation_C' ref from Metadata '/Game/Characters/AI/BTTask_GetEnterToMirrorLocation.PackageMetaData'
[2023.02.05-00.17.10:476][214]LogMetaData: Removing '/Game/Characters/AI/BTTask_GetEnterMirrorLocation.BTTask_GetEnterMirrorLocation_C' ref from Metadata '/Game/Characters/AI/BTTask_GetEnterToMirrorLocation.PackageMetaData'
[2023.02.05-00.17.10:476][214]LogMetaData: Removing '/Game/Characters/AI/BTTask_GetEnterMirrorLocation.SKEL_BTTask_GetEnterMirrorLocation_C:ReceiveExecuteAI' ref from Metadata '/Game/Characters/AI/BTTask_GetEnterToMirrorLocation.PackageMetaData'
[2023.02.05-00.17.10:476][214]LogMetaData: Removing '/Game/Characters/AI/BTTask_GetEnterMirrorLocation.BTTask_GetEnterMirrorLocation_C:ReceiveExecuteAI' ref from Metadata '/Game/Characters/AI/BTTask_GetEnterToMirrorLocation.PackageMetaData'
[2023.02.05-00.17.10:479][214]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-00.17.10:547][214]LogSavePackage: Moving output files for package: /Game/Characters/AI/BTTask_GetEnterMirrorLocation
[2023.02.05-00.17.10:547][214]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BTTask_GetEnterMirrorLocation70B9DD30408E3D0BA9A80394EA019661.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/BTTask_GetEnterMirrorLocation.uasset'
[2023.02.05-00.17.10:556][214]LogFileHelpers: InternalPromptForCheckoutAndSave took 77 ms (total: 3.93 sec)
[2023.02.05-00.17.10:615][214]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.05-00.17.10:660][214]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.05-00.17.10:704][214]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.02.05-00.17.10:711][214]AssetCheck: New page: Asset Save: BTTask_GetEnterMirrorLocation
[2023.02.05-00.17.10:711][214]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/AI/BTTask_GetEnterMirrorLocation.BTTask_GetEnterMirrorLocation
[2023.02.05-00.17.10:712][214]LogPackageName: SearchForPackageOnDisk took   0.000s to resolve /Game/Characters/AI/BTTask_GetEnterMirrorLocation.
[2023.02.05-00.17.17:161][974]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/AI/BTTask_GetEnterMirrorLocation.BTTask_GetEnterMirrorLocation
[2023.02.05-00.17.17:162][974]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.17.38:941][385]LogSlate: Window 'BTTask_GetEnterMirrorLocation' being destroyed
[2023.02.05-00.18.27:161][ 88]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-00.18.27:222][ 88]LogSavePackage: Moving output files for package: /Game/Characters/AI/AI_BT_EnterMirror
[2023.02.05-00.18.27:222][ 88]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/AI_BT_EnterMirrorE3EF7E64411795330E1B08A7B4279441.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/AI/AI_BT_EnterMirror.uasset'
[2023.02.05-00.18.27:229][ 88]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 4.00 sec)
[2023.02.05-00.18.27:234][ 88]AssetCheck: New page: Asset Save: AI_BT_EnterMirror
[2023.02.05-00.18.27:234][ 88]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Characters/AI/AI_BT_EnterMirror.AI_BT_EnterMirror
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: ================================================
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: Total job queries 129, among them cache hits 16 (12.40%)
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: Tracking 113 distinct input hashes that result in 90 distinct outputs (79.65%)
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: RAM used: 1.02 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.13%
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.05-00.18.43:652][997]LogShaderCompilers: Display: ================================================
[2023.02.05-00.18.51:455][899]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/MirrorSystem/SelectMirror/BPC_MirrorTarget.BPC_MirrorTarget
[2023.02.05-00.18.51:455][899]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.19.07:456][758]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.02.05-00.19.07:456][758]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-00.19.18:677][ 58]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/MirrorSystem/MirrorInstance.MirrorInstance
[2023.02.05-00.19.18:678][ 58]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.19.26:363][790]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Blueprints/BP_Player.BP_Player
[2023.02.05-00.19.26:364][790]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.19.53:753][418]LogContentBrowser: Attempting asset rename: BPC_MirrorTarget -> BPC_Target
[2023.02.05-00.19.53:774][418]LogMetaData: Removing '/Game/MirrorSystem/SelectMirror/BPC_Target.BPC_Target_C' ref from Metadata '/Game/MirrorSystem/SelectMirror/BPC_MirrorTarget.PackageMetaData'
[2023.02.05-00.19.53:774][418]LogMetaData: Removing '/Game/MirrorSystem/SelectMirror/BPC_Target.SKEL_BPC_Target_C:ReceiveBeginPlay' ref from Metadata '/Game/MirrorSystem/SelectMirror/BPC_MirrorTarget.PackageMetaData'
[2023.02.05-00.19.53:774][418]LogMetaData: Removing '/Game/MirrorSystem/SelectMirror/BPC_Target.SKEL_BPC_Target_C' ref from Metadata '/Game/MirrorSystem/SelectMirror/BPC_MirrorTarget.PackageMetaData'
[2023.02.05-00.19.53:774][418]LogMetaData: Removing '/Game/MirrorSystem/SelectMirror/BPC_Target.BPC_Target_C:ReceiveBeginPlay' ref from Metadata '/Game/MirrorSystem/SelectMirror/BPC_MirrorTarget.PackageMetaData'
[2023.02.05-00.19.53:776][418]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-00.19.53:888][418]LogSavePackage: Moving output files for package: /Game/Characters/Blueprints/BP_Player
[2023.02.05-00.19.53:888][418]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BP_PlayerFD967D334D0AD6947E0D92BF2AF6AF05.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Characters/Blueprints/BP_Player.uasset'
[2023.02.05-00.19.53:893][418]LogSavePackage: Moving output files for package: /Game/MirrorSystem/SelectMirror/BPC_Target
[2023.02.05-00.19.53:893][418]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/BPC_TargetA018757941D65E1039D957960530FB2C.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/MirrorSystem/SelectMirror/BPC_Target.uasset'
[2023.02.05-00.19.53:902][418]LogFileHelpers: InternalPromptForCheckoutAndSave took 126 ms (total: 4.13 sec)
[2023.02.05-00.19.53:992][418]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.05-00.19.54:054][418]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.02.05-00.19.54:118][418]LogUObjectHash: Compacting FUObjectHashTables data took   0.60ms
[2023.02.05-00.19.54:125][418]AssetCheck: New page: Asset Save: multiple assets
[2023.02.05-00.19.54:125][418]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/MirrorSystem/SelectMirror/BPC_Target.BPC_Target
[2023.02.05-00.19.54:125][418]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Characters/Blueprints/BP_Player.BP_Player
[2023.02.05-00.19.54:132][418]LogPackageName: SearchForPackageOnDisk took   0.000s to resolve /Game/MirrorSystem/SelectMirror/BPC_Target.
[2023.02.05-00.19.54:902][486]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/MirrorSystem/SelectMirror/BPC_Target.BPC_Target
[2023.02.05-00.19.54:903][486]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.20.01:335][197]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.05-00.20.01:335][197]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-00.20.13:489][456]BlueprintLog: New page: Compile BP_Player
[2023.02.05-00.20.13:609][456]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.05-00.20.14:172][507]LogD3D12RHI: Creating RTPSO with 21 shaders (0 cached, 2 new) took 13.91 ms. Compile time 8.75 ms, link time 5.09 ms.
[2023.02.05-00.20.15:533][577]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.02.05-00.20.16:282][631]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.05-00.20.16:295][631]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-00.20.16:295][631]PIE: New page: PIE session: SandBox (Feb 4, 2023, 6:20:16 PM)
[2023.02.05-00.20.16:295][631]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.05-00.20.16:299][631]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003356s)
[2023.02.05-00.20.16:299][631]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003387s)
[2023.02.05-00.20.16:299][631]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.20.16:300][631]LogAIModule: Creating AISystem for world SandBox
[2023.02.05-00.20.16:300][631]LogPlayLevel: PIE: World Init took: (0.000809s)
[2023.02.05-00.20.16:362][631]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.02.05-00.20.16:363][631]LogAudio: Display: Creating Audio Device:                 Id: 23, Scope: Unique, Realtime: True
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-00.20.16:363][631]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-00.20.16:363][631]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-00.20.16:364][631]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-00.20.16:364][631]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-00.20.16:364][631]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-00.20.16:366][631]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-00.20.16:385][631]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.05-00.20.16:386][631]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-00.20.16:386][631]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-00.20.16:386][631]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-00.20.16:386][631]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=23
[2023.02.05-00.20.16:386][631]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=23
[2023.02.05-00.20.16:388][631]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=23
[2023.02.05-00.20.16:388][631]LogInit: FAudioDevice initialized.
[2023.02.05-00.20.16:388][631]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=23
[2023.02.05-00.20.16:388][631]LogAudio: Display: Audio Device (ID: 23) registered with world 'SandBox'.
[2023.02.05-00.20.16:390][631]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.05-00.20.16:393][631]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.04-21.20.16
[2023.02.05-00.20.16:394][631]LogWorld: Bringing up level for play took: 0.003259
[2023.02.05-00.20.16:396][631]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.05-00.20.16:399][631]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.05-00.20.16:399][631]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.05-00.20.16:399][631]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.05-00.20.16:399][631]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.05-00.20.16:400][631]PIE: Server logged in
[2023.02.05-00.20.16:400][631]PIE: Play in editor total start time 0.11 seconds.
[2023.02.05-00.20.18:505][812]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.05-00.20.18:505][812]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.05-00.20.18:505][812]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.05-00.20.18:505][812]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.05-00.20.19:172][872]LogBlueprintUserMessages: [AI_Controller_C_0] AI PERCEPTION WORKINg!
[2023.02.05-00.20.19:173][872]LogBlueprintUserMessages: [AI_Controller_C_0] AI: Enter Mirror
[2023.02.05-00.20.19:185][873]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.20:368][976]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.20:404][979]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.20:729][  7]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.20:766][ 10]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.21:108][ 40]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.21:142][ 43]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.21:550][ 79]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.21:584][ 82]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.22:087][126]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.22:119][129]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.22:607][171]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.22:641][174]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:006][206]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:042][209]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:349][235]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:385][238]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:787][273]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.23:820][276]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:130][303]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:165][306]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:629][346]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:661][349]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:891][369]LogBlueprintUserMessages: [BTTask_GetEnterMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.24:924][372]LogBlueprintUserMessages: [BTTask_GetMirrorLocation_C_0] MANU É UMA GOSTOSA!
[2023.02.05-00.20.25:248][398]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-00.20.25:248][398]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.05-00.20.25:248][398]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.05-00.20.25:248][398]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-00.20.25:252][398]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.05-00.20.25:257][398]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.05-00.20.25:317][398]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.05-00.20.25:318][398]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.05-00.20.25:319][398]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=23
[2023.02.05-00.20.25:325][398]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.02.05-00.20.25:365][399]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.02.05-00.20.37:641][710]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.05-00.20.42:451][251]BlueprintLog: New page: Compile MirrorInstance
[2023.02.05-00.20.42:557][251]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.05-00.20.42:583][251]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-00.20.42:701][251]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/MirrorSystem/MirrorInstance" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/MirrorSystem/MirrorInstance.uasset" SILENT=true
[2023.02.05-00.20.42:710][251]LogSavePackage: Moving output files for package: /Game/MirrorSystem/MirrorInstance
[2023.02.05-00.20.42:711][251]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/MirrorInstance207B1D1547D5CE465CC768B18422F2DB.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/MirrorSystem/MirrorInstance.uasset'
[2023.02.05-00.20.42:719][251]LogFileHelpers: InternalPromptForCheckoutAndSave took 136 ms (total: 4.26 sec)
[2023.02.05-00.20.42:725][251]AssetCheck: New page: Asset Save: MirrorInstance
[2023.02.05-00.20.42:725][251]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/MirrorSystem/MirrorInstance.MirrorInstance
[2023.02.05-00.20.42:765][252]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.05-00.20.57:741][920]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Characters/Blueprints/BP_BaseCharacter.BP_BaseCharacter
[2023.02.05-00.20.57:741][920]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.21.13:765][207]LogUObjectHash: Compacting FUObjectHashTables data took   1.20ms
[2023.02.05-00.21.13:767][207]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-00.21.13:834][207]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.21.13:842][207]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.05-00.21.13:914][207]LogUObjectHash: Compacting FUObjectHashTables data took   1.58ms
[2023.02.05-00.21.13:922][207]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.05-00.21.13:923][207]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxAB34047547D6A382ECE87E8E6F993FBD.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.05-00.21.13:941][207]LogFileHelpers: Saving map 'SandBox' took 0.108
[2023.02.05-00.21.13:948][207]LogFileHelpers: InternalPromptForCheckoutAndSave took 180 ms (total: 4.44 sec)
[2023.02.05-00.21.13:955][207]AssetCheck: New page: Asset Save: SandBox
[2023.02.05-00.21.13:955][207]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.05-00.21.13:965][208]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.05-00.21.14:437][243]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.05-00.21.14:451][243]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.05-00.21.14:451][243]PIE: New page: PIE session: SandBox (Feb 4, 2023, 6:21:14 PM)
[2023.02.05-00.21.14:474][243]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.05-00.21.14:477][243]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002817s)
[2023.02.05-00.21.14:477][243]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.002848s)
[2023.02.05-00.21.14:477][243]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.05-00.21.14:477][243]LogAIModule: Creating AISystem for world SandBox
[2023.02.05-00.21.14:477][243]LogPlayLevel: PIE: World Init took: (0.000610s)
[2023.02.05-00.21.14:544][243]LogUObjectHash: Compacting FUObjectHashTables data took   1.26ms
[2023.02.05-00.21.14:545][243]LogAudio: Display: Creating Audio Device:                 Id: 24, Scope: Unique, Realtime: True
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.05-00.21.14:545][243]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.05-00.21.14:545][243]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.05-00.21.14:546][243]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.05-00.21.14:546][243]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.05-00.21.14:546][243]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.05-00.21.14:548][243]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.05-00.21.14:568][243]LogAudioMixer: Display: Using Audio Hardware Device Alto-falantes (Realtek(R) Audio)
[2023.02.05-00.21.14:568][243]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.05-00.21.14:568][243]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.05-00.21.14:568][243]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.05-00.21.14:569][243]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=24
[2023.02.05-00.21.14:569][243]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=24
[2023.02.05-00.21.14:570][243]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=24
[2023.02.05-00.21.14:570][243]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=24
