Log file open, 02/06/23 03:00:53
[2023.02.06-06.15.00:240][ 79]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.06-06.15.00:244][ 79]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.15.00:248][ 79]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.06-06.15.00:290][ 80]LogPlayLevel: Display: Destroying online subsystem :Context_14
[2023.02.06-06.15.08:280][641]LogSlate: Window 'Color Picker' being destroyed
[2023.02.06-06.15.08:299][642]LogAutomationController: Ignoring very large delta of 2.18 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.06-06.15.09:614][780]BlueprintLog: New page: Compile I_Portal
[2023.02.06-06.15.09:630][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.09:630][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.09:631][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.09:720][780]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.02.06-06.15.09:724][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.09:724][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.09:724][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.09:725][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.09:725][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.09:725][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.09:743][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.09:744][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.09:744][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.09:744][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.09:745][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.09:745][780]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.09:760][780]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-06.15.09:830][780]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/PortalSystem/I_Portal" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset" SILENT=true
[2023.02.06-06.15.09:839][780]LogSavePackage: Moving output files for package: /Game/PortalSystem/I_Portal
[2023.02.06-06.15.09:840][780]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/I_PortalBD72A1744E31DD068325C288CB794353.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset'
[2023.02.06-06.15.09:847][780]LogFileHelpers: InternalPromptForCheckoutAndSave took 87 ms (total: 1.75 sec)
[2023.02.06-06.15.09:853][780]AssetCheck: New page: Asset Save: I_Portal
[2023.02.06-06.15.09:853][780]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PortalSystem/I_Portal.I_Portal
[2023.02.06-06.15.09:892][781]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-06.15.11:753][879]LogUObjectHash: Compacting FUObjectHashTables data took   1.60ms
[2023.02.06-06.15.11:757][879]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-06.15.11:827][879]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-06.15.11:830][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.11:830][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.11:830][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.11:832][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.11:833][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.11:833][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.11:834][879]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.06-06.15.11:901][879]LogUObjectHash: Compacting FUObjectHashTables data took   2.33ms
[2023.02.06-06.15.11:910][879]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.06-06.15.11:910][879]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxBC3A040E447A9D59DD79958F86218EE3.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.06-06.15.11:944][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.11:944][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.11:944][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.11:947][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.15.11:947][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.15.11:948][879]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.15.11:949][879]LogFileHelpers: Saving map 'SandBox' took 0.122
[2023.02.06-06.15.11:957][879]LogFileHelpers: InternalPromptForCheckoutAndSave took 199 ms (total: 1.95 sec)
[2023.02.06-06.15.11:963][879]AssetCheck: New page: Asset Save: SandBox
[2023.02.06-06.15.11:963][879]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.06-06.15.11:976][880]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-06.15.12:389][912]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.06-06.15.12:402][912]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.06-06.15.12:402][912]PIE: New page: PIE session: SandBox (Feb 6, 2023, 12:15:12 AM)
[2023.02.06-06.15.12:402][912]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.15.12:407][912]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003783s)
[2023.02.06-06.15.12:407][912]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/SandBox.SandBox to /Game/Maps/UEDPIE_0_SandBox.SandBox (0.003814s)
[2023.02.06-06.15.12:407][912]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-06.15.12:407][912]LogAIModule: Creating AISystem for world SandBox
[2023.02.06-06.15.12:407][912]LogPlayLevel: PIE: World Init took: (0.000625s)
[2023.02.06-06.15.12:475][912]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.02.06-06.15.12:476][912]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.06-06.15.12:476][912]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.06-06.15.12:476][912]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.06-06.15.12:476][912]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.06-06.15.12:476][912]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.06-06.15.12:476][912]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.06-06.15.12:478][912]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.06-06.15.12:498][912]LogAudioMixer: Display: Using Audio Hardware Device Fones de ouvido (Realtek(R) Audio)
[2023.02.06-06.15.12:498][912]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.06-06.15.12:498][912]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.06-06.15.12:498][912]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.06-06.15.12:499][912]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.06-06.15.12:499][912]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.06-06.15.12:500][912]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.06-06.15.12:500][912]LogInit: FAudioDevice initialized.
[2023.02.06-06.15.12:500][912]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.06-06.15.12:500][912]LogAudio: Display: Audio Device (ID: 8) registered with world 'SandBox'.
[2023.02.06-06.15.12:503][912]LogLoad: Game class is 'BP_GameMode_C'
[2023.02.06-06.15.12:505][912]LogWorld: Bringing World /Game/Maps/UEDPIE_0_SandBox.SandBox up for play (max tick rate 0) at 2023.02.06-03.15.12
[2023.02.06-06.15.12:506][912]LogWorld: Bringing up level for play took: 0.003277
[2023.02.06-06.15.12:508][912]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2023.02.06-06.15.12:512][912]LogBlueprintUserMessages: [BP_NPC_C_1] Start NPC.
[2023.02.06-06.15.12:512][912]LogBlueprintUserMessages: [BP_NPC_C_1] Start Base Character.
[2023.02.06-06.15.12:512][912]LogBlueprintUserMessages: [BP_Player_C_0] Start Player.
[2023.02.06-06.15.12:512][912]LogBlueprintUserMessages: [BP_Player_C_0] Start Base Character.
[2023.02.06-06.15.12:512][912]PIE: Server logged in
[2023.02.06-06.15.12:513][912]PIE: Play in editor total start time 0.115 seconds.
[2023.02.06-06.15.13:851][ 24]LogBlueprintUserMessages: [BP_TagSystem_C_1] Start Tag System.
[2023.02.06-06.15.13:851][ 24]LogBlueprintUserMessages: [BP_TagSystem_C_1] BP_Player: Change It Event!
[2023.02.06-06.15.13:852][ 24]LogBlueprintUserMessages: [BP_NPC_C_1] AI: Run Away
[2023.02.06-06.15.13:852][ 24]LogBlueprintUserMessages: [BP_TagSystem_C_1] Call Set It Actor!
[2023.02.06-06.15.14:940][123]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.15.14:975][126]LogBlueprintUserMessages: [AI_Controller_C_0] Colide with the NPC!
[2023.02.06-06.15.15:850][206]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.21:607][730]LogBlueprintUserMessages: [I_Portal_C_5] Enter Portal!
[2023.02.06-06.15.22:028][767]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.22:110][774]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.22:440][804]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.22:510][810]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.22:806][837]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.22:906][846]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.23:078][862]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.23:103][864]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.23:245][877]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.23:314][883]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.23:407][891]LogBlueprintUserMessages: [I_Portal_C_4] Enter Portal!
[2023.02.06-06.15.24:017][943]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.15.24:017][943]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_SandBox
[2023.02.06-06.15.24:017][943]LogWorld: UWorld::CleanupWorld for SandBox, bSessionEnded=true, bCleanupResources=true
[2023.02.06-06.15.24:018][943]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.15.24:027][943]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.06-06.15.24:032][943]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.06-06.15.24:286][943]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.06-06.15.24:286][943]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.06-06.15.24:288][943]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.06-06.15.24:292][943]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.06-06.15.24:295][943]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.02.06-06.15.24:351][944]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2023.02.06-06.16.36:085][640]LogAutomationController: Ignoring very large delta of 6.00 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.06-06.16.48:348][689]LogSlate: Window 'Color Picker' being destroyed
[2023.02.06-06.16.50:531][922]BlueprintLog: New page: Compile I_Portal
[2023.02.06-06.16.50:566][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.50:567][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.50:567][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.50:657][922]LogUObjectHash: Compacting FUObjectHashTables data took   1.87ms
[2023.02.06-06.16.50:659][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.50:659][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.50:660][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.50:660][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.50:660][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.50:660][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.50:678][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.50:679][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.50:679][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.50:679][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.50:679][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.50:680][922]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.50:760][922]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-06.16.50:838][922]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/PortalSystem/I_Portal" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset" SILENT=true
[2023.02.06-06.16.50:847][922]LogSavePackage: Moving output files for package: /Game/PortalSystem/I_Portal
[2023.02.06-06.16.50:848][922]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/I_PortalD966B74641357FC5E5716CAE23498172.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/PortalSystem/I_Portal.uasset'
[2023.02.06-06.16.50:854][922]LogFileHelpers: InternalPromptForCheckoutAndSave took 93 ms (total: 2.05 sec)
[2023.02.06-06.16.50:861][922]AssetCheck: New page: Asset Save: I_Portal
[2023.02.06-06.16.50:861][922]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/PortalSystem/I_Portal.I_Portal
[2023.02.06-06.16.50:901][923]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
[2023.02.06-06.16.53:619][ 67]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.02.06-06.16.53:623][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.06-06.16.53:951][ 67]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.06-06.16.53:954][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.53:954][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.53:954][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.53:956][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.53:957][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.53:958][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.53:958][ 67]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/SandBox" FILE="../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.06-06.16.54:031][ 67]LogUObjectHash: Compacting FUObjectHashTables data took   1.44ms
[2023.02.06-06.16.54:039][ 67]LogSavePackage: Moving output files for package: /Game/Maps/SandBox
[2023.02.06-06.16.54:040][ 67]LogSavePackage: Moving '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Saved/SandBoxA404878F4E434DA29044E78F2E3A8DA4.tmp' to '../../../../../../Users/diodg/OneDrive/Documentos/Unreal Projects/TaComVoce/Content/Maps/SandBox.umap'
[2023.02.06-06.16.54:054][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.54:054][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.54:054][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.54:057][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_4.P_PortalFX
[2023.02.06-06.16.54:057][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_5.P_PortalFX
[2023.02.06-06.16.54:058][ 67]LogParticles: Warning: InitializeSystem called on an unregistered component. Template=/Game/PortalSystem/P_PortalFX.P_PortalFX Component=/Game/Maps/SandBox.SandBox:PersistentLevel.I_Portal_C_6.P_PortalFX
[2023.02.06-06.16.54:059][ 67]LogFileHelpers: Saving map 'SandBox' took 0.109
[2023.02.06-06.16.54:065][ 67]LogFileHelpers: InternalPromptForCheckoutAndSave took 442 ms (total: 2.49 sec)
[2023.02.06-06.16.54:072][ 67]AssetCheck: New page: Asset Save: SandBox
[2023.02.06-06.16.54:072][ 67]LogContentValidation: Display: Validating /Script/Engine.World /Game/Maps/SandBox.SandBox
[2023.02.06-06.16.54:548][ 75]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Maps/SandBox.SandBox:PersistentLevel.RecastNavMesh-Default).
